NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H6,356,2022,030822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,030829,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,030830,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,030890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,030910,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2022,030990,    630.00,     30.00,     30.00,     30.00,0,0,0,21,21,21
H6,356,2022,040110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040150,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040210,    180.00,     60.00,     60.00,     60.00,0,0,0,3,3,3
H6,356,2022,040221,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2022,040229,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,040291,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,040299,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,040320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,040410,    120.00,     40.00,     40.00,     40.00,0,0,0,3,3,3
H6,356,2022,040490,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,040510,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,040520,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,040590,    120.00,     40.00,     40.00,     40.00,0,0,0,3,3,3
H6,356,2022,040610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040630,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040640,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040690,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,040711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,040721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040790,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040819,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040891,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040899,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2022,041010,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,041090,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H6,356,2022,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H6,356,2022,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H6,356,2022,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2022,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H6,356,2022,050800,    150.00,      0.00,     30.00,     25.00,0,1,0,5,6,6
H6,356,2022,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H6,356,2022,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2022,051199,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H6,356,2022,060110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,060120,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2022,060210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,060220,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,060230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,060240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,060290,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2022,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2022,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2022,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2022,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2022,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2022,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2022,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H6,356,2022,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2022,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2022,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070952,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070953,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070954,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070955,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070956,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,070993,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H6,356,2022,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071234,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H6,356,2022,071310,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,071320,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,071331,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,071332,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,071333,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,071334,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,071335,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,071339,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,071340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,071350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,071360,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,071390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H6,356,2022,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H6,356,2022,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H6,356,2022,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080131,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H6,356,2022,080132,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,080211,,,,,1,0,0,0,0,1
H6,356,2022,080212,,,,,1,0,0,0,0,1
H6,356,2022,080221,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,080222,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,080231,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2022,080232,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2022,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080251,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,080252,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H6,356,2022,080291,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080292,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080299,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,080410,    100.00,     20.00,     30.00,     25.00,0,0,0,4,4,4
H6,356,2022,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080450,    390.00,     30.00,     30.00,     30.00,0,0,0,13,13,13
H6,356,2022,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080522,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2022,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080620,    210.00,    105.00,    105.00,    105.00,0,0,0,2,2,2
H6,356,2022,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080810,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2022,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,081060,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,081070,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,081090,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H6,356,2022,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2022,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H6,356,2022,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2022,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H6,356,2022,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H6,356,2022,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H6,356,2022,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H6,356,2022,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H6,356,2022,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H6,356,2022,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H6,356,2022,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H6,356,2022,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H6,356,2022,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H6,356,2022,090422,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H6,356,2022,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H6,356,2022,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H6,356,2022,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H6,356,2022,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H6,356,2022,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2022,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H6,356,2022,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2022,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2022,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H6,356,2022,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H6,356,2022,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H6,356,2022,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H6,356,2022,100111,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2022,100119,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,100191,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H6,356,2022,100199,    140.00,     40.00,    100.00,     70.00,0,0,0,2,2,2
H6,356,2022,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H6,356,2022,100590,    250.00,     50.00,     50.00,     50.00,0,0,0,5,5,5
H6,356,2022,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H6,356,2022,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H6,356,2022,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H6,356,2022,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H6,356,2022,100710,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H6,356,2022,100790,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H6,356,2022,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H6,356,2022,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H6,356,2022,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H6,356,2022,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
