NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H6,356,2023,846219,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846222,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846223,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846224,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846225,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846226,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846229,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846232,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846233,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846242,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846249,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846251,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846259,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846261,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846262,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846263,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846269,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846310,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,846320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846330,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,846390,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,846410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,846420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846591,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846592,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846593,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846594,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846595,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846596,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846599,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,846610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,846620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846630,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,846691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846693,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,846694,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846711,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,846719,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846721,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846722,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846781,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846789,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,846791,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846792,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846799,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846820,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,846880,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,846890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847050,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,847090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,847130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,847141,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H6,356,2023,847149,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847160,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H6,356,2023,847170,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H6,356,2023,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847290,     75.00,      0.00,     10.00,      7.50,0,1,0,9,10,10
H6,356,2023,847321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847330,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H6,356,2023,847340,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,847350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,847410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,847420,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,847431,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,847432,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847439,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847480,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,847490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847529,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847621,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,847629,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847681,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,847689,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,847690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,847710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847740,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847751,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847759,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847780,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,847790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847810,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,847890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,847930,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2023,847940,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847950,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847971,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847979,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847981,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847982,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847983,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,847989,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H6,356,2023,847990,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2023,848010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848041,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848049,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848060,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848071,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848079,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848180,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H6,356,2023,848190,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,848210,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H6,356,2023,848220,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,848230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848250,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848280,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848291,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H6,356,2023,848299,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848310,     45.00,      7.50,     15.00,     11.25,0,0,0,4,4,4
H6,356,2023,848320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848350,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,848360,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,848390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,848420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848530,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848580,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,848790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,850110,     75.00,     15.00,     15.00,     15.00,0,0,0,5,5,5
H6,356,2023,850120,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,850131,     75.00,     15.00,     15.00,     15.00,0,0,0,5,5,5
H6,356,2023,850132,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H6,356,2023,850133,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H6,356,2023,850134,     75.00,     15.00,     15.00,     15.00,0,0,0,5,5,5
H6,356,2023,850140,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H6,356,2023,850151,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H6,356,2023,850152,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H6,356,2023,850153,     60.00,     15.00,     15.00,     15.00,0,0,0,4,4,4
H6,356,2023,850161,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850162,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850163,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850164,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H6,356,2023,850171,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850172,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850180,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,850213,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2023,850220,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H6,356,2023,850231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,850239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,850240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,850300,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2023,850410,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2023,850421,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850422,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850423,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,850431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850433,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850434,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850440,    120.00,     20.00,     20.00,     20.00,0,0,0,6,6,6
H6,356,2023,850450,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,850490,     25.00,     10.00,     15.00,     12.50,0,0,0,2,2,2
H6,356,2023,850511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2023,850519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,850520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,850590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,850610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850650,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,850660,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850680,     25.00,     10.00,     15.00,     12.50,0,0,0,2,2,2
H6,356,2023,850690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850750,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850760,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,850780,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,850811,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850819,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850860,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850870,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,850940,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,850980,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,850990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851010,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851020,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851030,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851110,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,851120,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H6,356,2023,851130,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H6,356,2023,851140,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,851150,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,851180,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,851190,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,851210,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,851220,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H6,356,2023,851230,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H6,356,2023,851240,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,851290,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,851310,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H6,356,2023,851390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,851411,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,851419,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,851420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,851431,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,851432,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,851439,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,851440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,851490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,851511,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851519,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851521,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,851529,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851531,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851539,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,851580,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,851590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,851610,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851621,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851629,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851631,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851632,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851633,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851640,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851650,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851660,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851671,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851672,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851679,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,851680,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851711,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,851713,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851714,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851718,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2023,851761,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851762,     20.00,      0.00,     20.00,      2.50,0,7,0,1,8,8
H6,356,2023,851769,     20.00,      0.00,     20.00,      2.86,0,6,0,1,7,7
H6,356,2023,851771,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851779,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H6,356,2023,851810,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,851821,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851822,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851829,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851830,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,851840,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,851850,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851920,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851930,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851981,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,851989,     45.00,      5.00,     10.00,      9.00,0,0,0,5,5,5
H6,356,2023,852110,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H6,356,2023,852190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,852210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,852290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,852321,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,852329,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H6,356,2023,852341,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H6,356,2023,852349,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H6,356,2023,852351,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,852352,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H6,356,2023,852359,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H6,356,2023,852380,     60.00,      0.00,     10.00,      8.57,0,1,0,6,7,7
H6,356,2023,852411,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,852412,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,852419,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,852491,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,852492,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,852499,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2023,852550,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2023,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2023,852581,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,852582,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,852583,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,852589,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,852610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,852691,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2023,852692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2023,852712,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,852713,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,852719,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
