NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2013,843880,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2013,843890,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2013,843910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,843920,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,843930,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,843991,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,843999,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,844090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,844120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844180,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844230,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,844240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844250,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2013,844311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844312,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844313,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844314,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844315,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844316,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844317,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844319,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2013,844331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,844332,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,356,2013,844339,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2013,844391,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,844399,     15.00,      0.00,      7.50,      1.67,0,7,0,2,9,9
H4,356,2013,844400,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2013,844511,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2013,844512,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2013,844513,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2013,844519,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2013,844520,     50.00,      5.00,      5.00,      5.00,0,0,0,10,10,10
H4,356,2013,844530,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2013,844540,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2013,844590,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2013,844610,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2013,844621,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2013,844629,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2013,844630,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2013,844711,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2013,844712,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2013,844720,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2013,844790,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2013,844811,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2013,844819,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2013,844820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2013,844831,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2013,844832,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2013,844833,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2013,844839,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2013,844842,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2013,844849,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2013,844851,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2013,844859,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2013,844900,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2013,845011,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,845012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,845019,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,845020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845090,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2013,845110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,845121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,845129,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845130,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2013,845140,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2013,845150,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845180,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2013,845190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845210,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2013,845221,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,845229,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845230,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2013,845290,     32.50,      7.50,     10.00,      8.13,0,0,0,4,4,4
H4,356,2013,845310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845380,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845390,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,845410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,845430,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,845490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845521,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,845522,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845530,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845690,     15.00,      0.00,      7.50,      5.00,0,1,0,2,3,3
H4,356,2013,845710,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,845720,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,845730,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,845811,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845819,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2013,845891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845899,     97.50,      7.50,      7.50,      7.50,0,0,0,13,13,13
H4,356,2013,845910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845921,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845929,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2013,845931,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845939,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,845940,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845951,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,845959,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,845961,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,845969,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2013,845970,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,846011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846019,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846021,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846029,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2013,846031,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846039,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,846040,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2013,846090,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,846120,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,846130,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,846140,     82.50,      7.50,      7.50,      7.50,0,0,0,11,11,11
H4,356,2013,846150,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2013,846190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846210,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2013,846221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846229,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2013,846231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,846241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846249,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2013,846291,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,846299,     90.00,      7.50,      7.50,      7.50,0,0,0,12,12,12
H4,356,2013,846310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,846320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,846390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,846410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,846420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846591,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846592,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846593,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846594,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846595,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846596,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846599,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,846610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,846620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846630,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,846691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846693,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,846694,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846711,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,846719,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846721,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846722,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846781,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846789,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,846791,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846792,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846799,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846820,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,846880,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,846900,     35.00,      0.00,     10.00,      7.00,0,1,0,4,5,5
H4,356,2013,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847050,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2013,847090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2013,847130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2013,847141,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,356,2013,847149,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847160,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,356,2013,847170,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,356,2013,847180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847290,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H4,356,2013,847310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847330,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,356,2013,847340,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,847350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2013,847410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,847420,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,847431,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,847432,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847439,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847480,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2013,847490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847529,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847621,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,847629,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847681,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,847689,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2013,847690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,847710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847740,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847751,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847759,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847780,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,847790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847810,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,847890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,847930,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2013,847940,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847950,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847971,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847979,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847981,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847982,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,847989,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2013,847990,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2013,848010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848041,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848049,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848060,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848071,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848079,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848180,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2013,848190,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,848210,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H4,356,2013,848220,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2013,848230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848250,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2013,848280,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848291,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2013,848299,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848310,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2013,848320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848350,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,848360,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,848390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,848420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,848790,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850110,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2013,850120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850131,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2013,850132,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,850133,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,850134,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2013,850140,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,850151,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,850152,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,850153,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2013,850161,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850162,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850163,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850164,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2013,850211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850213,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2013,850220,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H4,356,2013,850231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,850240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850300,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2013,850410,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2013,850421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850422,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850423,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2013,850431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850433,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850434,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850440,     50.00,      7.50,     10.00,      8.33,0,0,0,6,6,6
H4,356,2013,850450,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,850490,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,850511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2013,850519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2013,850610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850650,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850660,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850680,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2013,850690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850740,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2013,850750,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
