NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2015,550951,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,550952,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,550953,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,550959,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,550961,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,550962,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,550969,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,550991,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,550992,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,550999,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,551011,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,551012,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,551020,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,551030,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,551090,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,551110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,551120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,551130,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551211,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551219,,,,,3,0,0,0,0,3
H4,356,2015,551221,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551229,,,,,3,0,0,0,0,3
H4,356,2015,551291,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551299,,,,,3,0,0,0,0,3
H4,356,2015,551311,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551312,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551313,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551319,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551321,,,,,1,0,0,0,0,1
H4,356,2015,551323,,,,,1,0,0,0,0,1
H4,356,2015,551329,,,,,1,0,0,0,0,1
H4,356,2015,551331,,,,,1,0,0,0,0,1
H4,356,2015,551339,,,,,1,0,0,0,0,1
H4,356,2015,551341,,,,,1,0,0,0,0,1
H4,356,2015,551349,,,,,1,0,0,0,0,1
H4,356,2015,551411,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551412,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551419,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551421,,,,,1,0,0,0,0,1
H4,356,2015,551422,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,551423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,551429,,,,,1,0,0,0,0,1
H4,356,2015,551430,,,,,1,0,0,0,0,1
H4,356,2015,551441,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,551442,,,,,1,0,0,0,0,1
H4,356,2015,551443,,,,,1,0,0,0,0,1
H4,356,2015,551449,,,,,1,0,0,0,0,1
H4,356,2015,551511,,,,,3,0,0,0,0,3
H4,356,2015,551512,,,,,5,0,0,0,0,5
H4,356,2015,551513,,,,,5,0,0,0,0,5
H4,356,2015,551519,,,,,5,0,0,0,0,5
H4,356,2015,551521,,,,,5,0,0,0,0,5
H4,356,2015,551522,,,,,5,0,0,0,0,5
H4,356,2015,551529,,,,,5,0,0,0,0,5
H4,356,2015,551591,,,,,5,0,0,0,0,5
H4,356,2015,551599,,,,,5,0,0,0,0,5
H4,356,2015,551611,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551612,,,,,1,0,0,0,0,1
H4,356,2015,551613,,,,,1,0,0,0,0,1
H4,356,2015,551614,,,,,3,0,0,0,0,3
H4,356,2015,551621,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551622,,,,,1,0,0,0,0,1
H4,356,2015,551623,,,,,1,0,0,0,0,1
H4,356,2015,551624,,,,,1,0,0,0,0,1
H4,356,2015,551631,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551632,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,551633,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,551634,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,551641,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551642,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,551643,,,,,1,0,0,0,0,1
H4,356,2015,551644,,,,,1,0,0,0,0,1
H4,356,2015,551691,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,551692,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,551693,,,,,1,0,0,0,0,1
H4,356,2015,551694,,,,,1,0,0,0,0,1
H4,356,2015,560121,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,560122,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560221,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560229,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,560290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560311,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560312,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560313,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560314,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560391,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560392,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560393,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560394,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560500,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,560600,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,560721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560741,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560749,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560750,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2015,560790,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,560811,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,560819,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,560890,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,560900,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,570110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,570190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,570210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,570220,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,570231,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2015,570232,,,,,3,0,0,0,0,3
H4,356,2015,570239,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,570241,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,570242,,,,,4,0,0,0,0,4
H4,356,2015,570249,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,570250,     40.00,     10.00,     10.00,     10.00,3,0,0,4,4,7
H4,356,2015,570291,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,570292,,,,,3,0,0,0,0,3
H4,356,2015,570299,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,570310,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,570320,,,,,3,0,0,0,0,3
H4,356,2015,570330,,,,,3,0,0,0,0,3
H4,356,2015,570390,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,570410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,570490,,,,,3,0,0,0,0,3
H4,356,2015,570500,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H4,356,2015,580110,,,,,1,0,0,0,0,1
H4,356,2015,580121,,,,,1,0,0,0,0,1
H4,356,2015,580122,,,,,2,0,0,0,0,2
H4,356,2015,580123,,,,,1,0,0,0,0,1
H4,356,2015,580126,,,,,1,0,0,0,0,1
H4,356,2015,580127,,,,,3,0,0,0,0,3
H4,356,2015,580131,,,,,1,0,0,0,0,1
H4,356,2015,580132,,,,,1,0,0,0,0,1
H4,356,2015,580133,,,,,1,0,0,0,0,1
H4,356,2015,580136,,,,,2,0,0,0,0,2
H4,356,2015,580137,,,,,4,0,0,0,0,4
H4,356,2015,580190,,,,,2,0,0,0,0,2
H4,356,2015,580211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,580219,,,,,5,0,0,0,0,5
H4,356,2015,580220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,580230,,,,,1,0,0,0,0,1
H4,356,2015,580300,    100.00,     10.00,     10.00,     10.00,0,0,0,10,10,10
H4,356,2015,580410,,,,,2,0,0,0,0,2
H4,356,2015,580421,,,,,1,0,0,0,0,1
H4,356,2015,580429,,,,,2,0,0,0,0,2
H4,356,2015,580430,,,,,1,0,0,0,0,1
H4,356,2015,580500,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,580610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,580620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,580631,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,580632,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,580639,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,580640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,580710,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,580790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,580810,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,580890,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2015,580900,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,581010,,,,,1,0,0,0,0,1
H4,356,2015,581091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,581092,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,581099,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,581100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,590110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,590190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,590210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,590220,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,590290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,590310,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,590320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,590390,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,590410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,590490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,590500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,590610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,590691,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,590699,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,590700,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2015,590800,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,590900,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,591000,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2015,591110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,591120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,591131,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2015,591132,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2015,591140,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,591190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,600110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,600121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600122,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600192,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,600240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600330,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600340,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600521,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600522,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600523,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600524,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600531,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600532,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600533,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600534,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600541,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600542,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600543,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600544,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600621,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600622,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600623,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600624,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600631,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600632,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600633,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600634,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600641,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600642,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600643,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600644,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,600690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610120,,,,,1,0,0,0,0,1
H4,356,2015,610130,,,,,2,0,0,0,0,2
H4,356,2015,610190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,610210,,,,,1,0,0,0,0,1
H4,356,2015,610220,,,,,1,0,0,0,0,1
H4,356,2015,610230,,,,,2,0,0,0,0,2
H4,356,2015,610290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,610310,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,610322,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610323,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610329,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,610331,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610332,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610333,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610339,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,610341,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610342,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610343,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610349,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,610413,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610419,,,,,3,0,0,0,0,3
H4,356,2015,610422,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610423,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610429,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,610431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610433,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610439,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,610441,,,,,1,0,0,0,0,1
H4,356,2015,610442,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610443,,,,,1,0,0,0,0,1
H4,356,2015,610444,,,,,1,0,0,0,0,1
H4,356,2015,610449,,,,,2,0,0,0,0,2
H4,356,2015,610451,,,,,1,0,0,0,0,1
H4,356,2015,610452,,,,,1,0,0,0,0,1
H4,356,2015,610453,,,,,1,0,0,0,0,1
H4,356,2015,610459,,,,,3,0,0,0,0,3
H4,356,2015,610461,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610462,,,,,1,0,0,0,0,1
H4,356,2015,610463,,,,,1,0,0,0,0,1
H4,356,2015,610469,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,610510,,,,,3,0,0,0,0,3
H4,356,2015,610520,,,,,2,0,0,0,0,2
H4,356,2015,610590,,,,,2,0,0,0,0,2
H4,356,2015,610610,,,,,1,0,0,0,0,1
H4,356,2015,610620,,,,,2,0,0,0,0,2
H4,356,2015,610690,,,,,3,0,0,0,0,3
H4,356,2015,610711,,,,,1,0,0,0,0,1
H4,356,2015,610712,,,,,2,0,0,0,0,2
H4,356,2015,610719,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,610721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610722,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,610729,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,610791,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,610799,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,610811,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,610819,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,610821,,,,,1,0,0,0,0,1
H4,356,2015,610822,,,,,2,0,0,0,0,2
H4,356,2015,610829,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,610831,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,610832,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,610839,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,610891,,,,,1,0,0,0,0,1
H4,356,2015,610892,,,,,2,0,0,0,0,2
H4,356,2015,610899,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,610910,,,,,1,0,0,0,0,1
H4,356,2015,610990,,,,,5,0,0,0,0,5
H4,356,2015,611011,,,,,3,0,0,0,0,3
H4,356,2015,611012,,,,,1,0,0,0,0,1
H4,356,2015,611019,,,,,1,0,0,0,0,1
H4,356,2015,611020,,,,,1,0,0,0,0,1
H4,356,2015,611030,,,,,2,0,0,0,0,2
H4,356,2015,611090,,,,,1,0,0,0,0,1
H4,356,2015,611120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,611211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611219,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,611220,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2015,611231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611239,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,611241,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611249,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,611300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611430,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,611490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,611510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611521,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611522,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611529,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2015,611530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611594,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611595,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611596,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611599,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,611610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611692,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611693,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,611699,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,611710,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2015,611780,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2015,611790,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,620111,,,,,1,0,0,0,0,1
H4,356,2015,620112,,,,,2,0,0,0,0,2
H4,356,2015,620113,,,,,2,0,0,0,0,2
H4,356,2015,620119,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,620191,,,,,1,0,0,0,0,1
H4,356,2015,620192,,,,,1,0,0,0,0,1
H4,356,2015,620193,,,,,1,0,0,0,0,1
H4,356,2015,620199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,620211,,,,,2,0,0,0,0,2
H4,356,2015,620212,,,,,1,0,0,0,0,1
H4,356,2015,620213,,,,,1,0,0,0,0,1
H4,356,2015,620219,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,620291,,,,,2,0,0,0,0,2
H4,356,2015,620292,,,,,2,0,0,0,0,2
H4,356,2015,620293,,,,,2,0,0,0,0,2
H4,356,2015,620299,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2015,620311,,,,,1,0,0,0,0,1
H4,356,2015,620312,,,,,1,0,0,0,0,1
H4,356,2015,620319,,,,,2,0,0,0,0,2
H4,356,2015,620322,,,,,1,0,0,0,0,1
H4,356,2015,620323,,,,,1,0,0,0,0,1
H4,356,2015,620329,,,,,1,0,0,0,0,1
H4,356,2015,620331,,,,,1,0,0,0,0,1
H4,356,2015,620332,,,,,1,0,0,0,0,1
H4,356,2015,620333,,,,,1,0,0,0,0,1
H4,356,2015,620339,,,,,2,0,0,0,0,2
H4,356,2015,620341,,,,,1,0,0,0,0,1
H4,356,2015,620342,,,,,1,0,0,0,0,1
H4,356,2015,620343,,,,,1,0,0,0,0,1
