NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2018,610811,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,610819,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,610821,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,610822,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,610829,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,610831,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,610832,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,610839,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,610891,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,610892,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,610899,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,610910,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,610990,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2018,611011,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,611012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611019,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611030,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,611090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,611211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611219,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,611220,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2018,611231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611239,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,611241,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611249,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,611300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611430,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,611490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,611510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611521,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611522,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611529,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,611530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611594,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611595,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611596,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611599,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,611610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611692,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611693,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,611699,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,611710,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2018,611780,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2018,611790,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620111,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620112,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620113,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620119,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620192,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620193,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620211,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620213,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620219,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620291,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620292,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620293,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620299,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620311,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620312,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620319,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620322,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620323,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620329,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620331,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620332,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620333,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620339,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620341,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620342,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620343,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620349,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620411,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620412,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620413,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620419,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620421,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620422,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620423,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620429,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620433,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620439,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620441,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620442,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620443,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620444,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620449,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620451,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620452,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620453,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620459,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620461,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620462,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620463,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620469,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620590,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620610,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620711,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620719,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,620721,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620722,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620791,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620799,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2018,620811,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620819,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620821,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620822,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620829,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620891,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620892,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,620899,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,620920,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620930,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,620990,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,621010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621020,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,621030,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,621040,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,621050,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621111,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621112,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621132,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621133,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621139,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621142,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,621143,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621149,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,621210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,621320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,621410,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,621420,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,621430,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621440,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621490,    110.00,     10.00,     10.00,     10.00,0,0,0,11,11,11
H5,356,2018,621510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,621590,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,621600,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,621710,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H5,356,2018,621790,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2018,630110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630140,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,630210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,630221,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,630222,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630229,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630232,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630239,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630240,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2018,630251,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,630253,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630259,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630260,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,630291,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,630293,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630299,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630312,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630319,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630391,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630392,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630399,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,630411,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630419,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2018,630420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630491,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,630492,    150.00,     10.00,     10.00,     10.00,0,0,0,15,15,15
H5,356,2018,630493,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630499,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,630510,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H5,356,2018,630520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630532,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630533,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630539,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630612,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630619,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,630622,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630629,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,630630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630690,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,630710,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,630720,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,630790,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2018,630800,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,630900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,631010,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2018,631090,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,356,2018,640110,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2018,640192,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2018,640199,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2018,640212,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2018,640219,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2018,640220,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2018,640291,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2018,640299,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2018,640312,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2018,640319,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2018,640320,    220.00,     20.00,     20.00,     20.00,0,0,0,11,11,11
H5,356,2018,640340,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2018,640351,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H5,356,2018,640359,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,356,2018,640391,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2018,640399,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2018,640411,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2018,640419,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2018,640420,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2018,640510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2018,640520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2018,640590,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2018,640610,     75.00,     15.00,     15.00,     15.00,0,0,0,5,5,5
H5,356,2018,640620,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2018,640690,     90.00,     15.00,     15.00,     15.00,0,0,0,6,6,6
H5,356,2018,650100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,650200,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,650400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,650500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,650610,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,650691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,650699,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,650700,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,660110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,660191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,660199,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,660200,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,660320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,660390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,670100,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,670210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,670290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,670300,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,670411,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,670419,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,670420,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,670490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680100,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680221,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,680223,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,680229,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680291,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680292,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680293,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680299,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680421,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,680422,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,680423,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,680430,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,680510,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,680520,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2018,680530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680710,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,680790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,680800,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680911,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680919,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,680990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681011,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,681019,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,681091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681099,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,681140,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,681181,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681182,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681189,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,681280,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681291,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681292,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,681293,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681299,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2018,681320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2018,681381,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681389,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681410,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,681490,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2018,681510,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,681520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681591,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,681599,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2018,690100,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2018,690210,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H5,356,2018,690220,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H5,356,2018,690290,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,356,2018,690310,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2018,690320,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2018,690390,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H5,356,2018,690410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,690490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,690510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,690590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
