NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2020,850120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,850131,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2020,850132,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,850133,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,850134,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2020,850140,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,850151,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,850152,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,850153,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,850161,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,850162,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,850163,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,850164,     65.00,      7.50,     10.00,      8.13,0,0,0,8,8,8
H5,356,2020,850211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,850213,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2020,850220,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2020,850231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,850239,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,850240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,850300,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,850410,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,850421,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850422,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850423,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2020,850431,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850432,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850433,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850434,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850440,     85.00,     10.00,     15.00,     14.17,0,0,0,6,6,6
H5,356,2020,850450,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,850490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,850511,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,850519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,850520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,850590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,850610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850650,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,850660,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850680,     25.00,     10.00,     15.00,     12.50,0,0,0,2,2,2
H5,356,2020,850690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850740,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850750,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850760,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,850780,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,850811,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850819,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850860,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850870,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850940,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,850980,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,850990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851030,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851110,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851120,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2020,851130,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2020,851140,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851150,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851180,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851190,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851210,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851220,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H5,356,2020,851230,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2020,851240,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851310,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H5,356,2020,851390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,851410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,851420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,851430,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,851440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,851490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,851511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,851519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,851521,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,851529,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,851531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,851539,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,851580,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,851590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,851610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851621,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851629,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851631,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851632,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851633,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851650,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2020,851660,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851671,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851672,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851679,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,851680,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851711,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,851712,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2020,851718,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,851761,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2020,851762,     20.00,      0.00,     20.00,      2.50,0,7,0,1,8,8
H5,356,2020,851769,     20.00,      0.00,     20.00,      2.86,0,6,0,1,7,7
H5,356,2020,851770,     25.00,     10.00,     15.00,     12.50,0,0,0,2,2,2
H5,356,2020,851810,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851821,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851822,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851829,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851830,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851840,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,851850,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851920,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851930,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,851981,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,851989,     45.00,      5.00,     10.00,      9.00,0,0,0,5,5,5
H5,356,2020,852110,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H5,356,2020,852190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,852210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852321,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852329,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H5,356,2020,852341,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2020,852349,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H5,356,2020,852351,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852352,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,356,2020,852359,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H5,356,2020,852380,     60.00,      0.00,     10.00,      8.57,0,1,0,6,7,7
H5,356,2020,852550,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2020,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,852580,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2020,852610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,852691,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2020,852692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,852712,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852713,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852719,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852792,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852799,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852842,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852849,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852852,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852859,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852862,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852869,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,852871,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2020,852872,    180.00,     20.00,     20.00,     20.00,0,0,0,9,9,9
H5,356,2020,852873,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,852910,     80.00,      7.50,     15.00,      8.89,0,0,0,9,9,9
H5,356,2020,852990,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H5,356,2020,853010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,853080,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,853090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,853110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,853120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853180,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,853190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853229,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853321,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,356,2020,853329,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,356,2020,853331,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,356,2020,853339,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,356,2020,853340,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,356,2020,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,853510,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2020,853521,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H5,356,2020,853529,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H5,356,2020,853530,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,853540,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,853590,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2020,853610,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2020,853620,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2020,853630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,853641,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,853649,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,853650,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,853661,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,853669,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,853670,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,853690,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2020,853710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,853720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,853810,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,853890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,853910,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,853921,     35.00,     10.00,     15.00,     11.67,0,0,0,3,3,3
H5,356,2020,853922,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,853929,     55.00,     10.00,     15.00,     11.00,0,0,0,5,5,5
H5,356,2020,853931,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,853932,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,853939,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,853941,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,853949,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,853950,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2020,853990,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,854011,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,854012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,854020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,854040,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H5,356,2020,854060,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,854071,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,854079,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,854081,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,854089,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,854091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,854099,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,854130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,854140,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,356,2020,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,854231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,854232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,854233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,854239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,854310,     22.50,      0.00,      7.50,      5.63,0,1,0,3,4,4
H5,356,2020,854320,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,854330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,854370,    210.00,      0.00,      7.50,      7.24,0,1,0,28,29,29
H5,356,2020,854390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,854411,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,854419,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,854420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,854430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,854442,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2020,854449,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2020,854460,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2020,854470,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,854511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,854519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,854520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,854590,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,854610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,854620,    105.00,      7.50,      7.50,      7.50,0,0,0,14,14,14
H5,356,2020,854690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2020,854710,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2020,854720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2020,854790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2020,854810,     20.00,      5.00,     10.00,      6.67,0,0,0,3,3,3
H5,356,2020,854890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,860310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860610,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,860630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860691,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,860692,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2020,860699,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860711,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860712,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860719,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2020,860721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860730,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,860791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,860799,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2020,860800,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2020,860900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,870110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,870120,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2020,870130,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2020,870191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,870192,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,870193,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,870194,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,870195,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,870210,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H5,356,2020,870220,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H5,356,2020,870230,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H5,356,2020,870240,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H5,356,2020,870290,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H5,356,2020,870310,    250.00,    125.00,    125.00,    125.00,0,0,0,2,2,2
H5,356,2020,870321,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2020,870322,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2020,870323,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2020,870324,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2020,870331,    500.00,    125.00,    125.00,    125.00,0,0,0,4,4,4
H5,356,2020,870332,    500.00,    125.00,    125.00,    125.00,0,0,0,4,4,4
H5,356,2020,870333,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2020,870340,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2020,870350,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2020,870360,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2020,870370,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2020,870380,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2020,870390,    125.00,    125.00,    125.00,    125.00,0,0,0,1,1,1
H5,356,2020,870410,     80.00,     40.00,     40.00,     40.00,0,0,0,2,2,2
H5,356,2020,870421,     80.00,      0.00,     40.00,     26.67,0,1,0,2,3,3
H5,356,2020,870422,     80.00,      0.00,     40.00,     26.67,0,1,0,2,3,3
H5,356,2020,870423,     80.00,      0.00,     40.00,     26.67,0,1,0,2,3,3
H5,356,2020,870431,     80.00,      0.00,     40.00,     26.67,0,1,0,2,3,3
H5,356,2020,870432,     80.00,      0.00,     40.00,     26.67,0,1,0,2,3,3
H5,356,2020,870490,    120.00,      0.00,     40.00,     30.00,0,1,0,3,4,4
H5,356,2020,870510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
