NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2017,741122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,741129,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,741210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,741220,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2017,741300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,741510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,741521,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,741529,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,741533,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,741539,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,741810,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H5,356,2017,741820,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,741910,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,741991,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,741999,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2017,750110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750220,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,356,2017,750300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2017,750400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750511,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2017,750512,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2017,750521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750522,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2017,750890,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,356,2017,760110,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2017,760120,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2017,760200,      7.50,      2.50,      5.00,      3.75,0,0,0,2,2,2
H5,356,2017,760310,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,760320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,760410,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2017,760421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,760429,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2017,760511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,760519,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2017,760521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,760529,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,760611,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,760612,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,760691,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2017,760692,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,760711,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,760719,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2017,760720,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,760810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,760820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,760900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,761010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,761090,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2017,761100,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,761210,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2017,761290,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2017,761300,    120.00,     10.00,     10.00,     10.00,0,0,0,12,12,12
H5,356,2017,761410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,761490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,761510,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2017,761520,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,761610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,761691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,761699,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2017,780110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,780191,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,780199,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2017,780200,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2017,780411,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2017,780419,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2017,780420,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,780600,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2017,790111,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,790112,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,790120,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,790200,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2017,790310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,790390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,790400,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H5,356,2017,790500,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2017,790700,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,800110,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2017,800120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,800200,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2017,800300,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2017,800700,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,810110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810194,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810196,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810197,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,810210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810294,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810295,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2017,810296,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810297,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810299,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,810320,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2017,810330,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,810411,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810419,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810420,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2017,810430,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2017,810490,     25.00,      5.00,     10.00,      6.25,0,0,0,4,4,4
H5,356,2017,810520,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,356,2017,810530,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,810600,     25.00,      5.00,     10.00,      6.25,0,0,0,4,4,4
H5,356,2017,810720,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810730,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810790,     15.00,      5.00,     10.00,      7.50,0,0,0,2,2,2
H5,356,2017,810820,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810830,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810890,     15.00,      5.00,     10.00,      7.50,0,0,0,2,2,2
H5,356,2017,810920,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810930,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,810990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,811010,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2017,811020,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2017,811090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,811100,     25.00,      5.00,     10.00,      6.25,0,0,0,4,4,4
H5,356,2017,811212,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,811213,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,811219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,811221,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,811222,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,811229,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,811251,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,811252,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,811259,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,811292,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,811299,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,811300,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2017,820110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820140,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820150,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820160,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820210,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,820220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820239,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820291,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,820299,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,820310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820330,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820340,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,820411,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,820412,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,820420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820540,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820551,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,820559,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2017,820560,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820570,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820590,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2017,820600,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,820713,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820719,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820730,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820740,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,820750,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820760,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,820770,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,820780,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820790,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2017,820810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820830,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820840,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,820890,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2017,820900,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,821000,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821192,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821193,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,821194,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821195,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,821220,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,821290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821410,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,821420,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,821490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,821510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821591,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,821599,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830140,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,830150,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830160,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830170,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830210,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,830220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830230,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,830241,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,830242,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830249,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830250,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830260,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830590,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,830610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830621,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,830629,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,830630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830790,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830810,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,830820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830890,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H5,356,2017,830910,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,830990,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2017,831000,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,831110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,831120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,831130,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,831190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,840110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840140,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,840212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,840219,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,840220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,840290,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,840310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,840420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,840490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,840510,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2017,840590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840681,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,840682,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,840690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,840710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840721,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2017,840729,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840731,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,840732,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,840733,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2017,840734,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,840790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2017,840810,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2017,840820,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,840890,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,840910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,840991,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H5,356,2017,840999,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H5,356,2017,841011,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,841012,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,841013,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2017,841090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,841111,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841112,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841181,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,841182,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2017,841191,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841199,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,841210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841229,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2017,841231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841280,     47.50,      7.50,     10.00,      9.50,0,0,0,5,5,5
H5,356,2017,841290,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2017,841311,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H5,356,2017,841319,     17.50,      7.50,     10.00,      8.75,0,0,0,2,2,2
H5,356,2017,841320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,841330,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2017,841340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841350,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2017,841360,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2017,841370,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H5,356,2017,841381,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2017,841382,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841391,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H5,356,2017,841392,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841420,     27.50,      7.50,     10.00,      9.17,0,0,0,3,3,3
H5,356,2017,841430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841440,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2017,841451,     45.00,      7.50,     10.00,      9.00,0,0,0,5,5,5
H5,356,2017,841459,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2017,841460,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841480,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2017,841490,     57.50,      7.50,     10.00,      8.21,0,0,0,7,7,7
H5,356,2017,841510,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,841520,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,841581,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,841582,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,841583,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2017,841590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2017,841610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2017,841710,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
